Datetime,Adelaide Metro to Mid North,The North to Mid North,Riverland to Mid North,South East to Mid North,PEC to Mid North
2047-03-11 02:30:00,-0.8553222346283578,0.16077952819553087,0.3509,0.045355757581700074,0.0
2047-03-11 03:00:00,-0.8325395184983577,0.16302156584718214,0.3509,0.4556937198031756,0.0
2047-03-11 03:30:00,-0.964878694963538,0.34326953223468465,0.3509,0.022106425364400106,0.0
2047-03-11 04:00:00,-1.0440931540521519,0.6793806064703062,0.3509,0.0028354808406100274,0.0
2047-03-11 04:30:00,-0.8633054105568361,0.14391315746300937,0.3509,0.1612708053553844,0.0
2047-03-11 05:00:00,-1.0409794420221519,0.18342468722582544,0.3509,0.14392317278908456,0.0
2047-03-11 05:30:00,-1.1278386177620376,0.1299615184752112,0.3509,0.1404295214865845,0.0
2047-03-11 06:00:00,-1.089869779872152,0.14042134775222936,0.13581559564864656,0.1499716890882845,0.0
2047-03-11 06:30:00,-1.0028101970167795,-0.1539399752987826,-0.10883469487820713,0.36449896699352724,0.0
2047-03-11 07:00:00,-1.17311943999,0.10567127524859976,0.08053336934580002,0.20171886784459997,0.0
2047-03-11 07:30:00,-1.4494683005916422,-0.5994964897207697,0.22841355330958724,0.19792505884782452,0.8
2047-03-11 08:00:00,-1.1208776190129783,-0.28180315809364975,0.18717539205199996,0.18784300851375435,0.8
2047-03-11 08:30:00,-1.2591631297728274,0.37773951463335154,0.3509,0.017860858441481886,0.8
2047-03-11 09:00:00,-1.114641585306259,0.2467924081300934,0.3509,-0.11359009455110258,0.8
2047-03-11 09:30:00,-1.0116950326592589,-0.013244689731906206,0.3509,-0.09174580928910303,0.8
2047-03-11 10:00:00,-0.989177549156259,0.0589035067310934,0.3509,-0.0756588176041027,0.8
2047-03-11 10:30:00,-0.9589916440382593,0.10033584088409309,0.3509,-0.06584246319110254,0.8
2047-03-11 11:00:00,-0.9792888958292592,0.25474240147209404,0.3509,-0.028526202469102868,0.8
2047-03-11 11:30:00,-1.4842281418002774,0.8363458703771119,0.3509,0.006122241148897256,0.8
2047-03-11 12:00:00,-1.002438566121259,0.6895349186738466,0.3509,-0.20523260839685578,0.8
2047-03-11 12:30:00,-1.184750732310012,0.6312103478268465,0.3509,0.10511880827789732,0.8
2047-03-11 13:00:00,-0.8300973063264108,0.6332536572813694,0.3509,-0.37768007579086854,0.8
2047-03-11 13:30:00,-0.8373107645444109,0.6160735810239144,0.3509,-0.3280406502829137,0.8
2047-03-11 14:00:00,-0.87554449523179,0.09001749906229789,0.3509,0.2569205390507819,0.8
2047-03-11 14:30:00,-0.8559515218164107,0.10796418348711878,0.3509,0.2363239882917818,0.8
2047-03-11 15:00:00,-0.9079286400984109,0.10657485028803482,0.3509,0.1971164904857819,0.8
2047-03-11 15:30:00,-0.8094843613196421,0.22216065367844973,0.3509,0.15304607928378183,0.8
2047-03-11 16:00:00,-1.0466887428036418,0.1884286046751435,0.3509,0.26232738758262447,0.8
2047-03-11 16:30:00,-1.0526263334132273,0.4394538489292299,0.3509,0.1297312750541244,0.8
2047-03-11 17:00:00,-1.2333493767599997,0.4697956499761262,0.2659509025489999,0.45626669698600003,0.8
2047-03-11 17:30:00,-1.1130323501183579,1.3864246386753578,0.3509,-0.20078143998999998,0.0
2047-03-11 18:00:00,-1.404966051748358,1.3388075503462313,0.3509,-0.23780250495900002,0.0
2047-03-11 18:30:00,-1.6424565140183582,0.8142308335140296,0.3509,0.32835862825296014,0.0
2047-03-11 19:00:00,-1.6576330257183576,0.619709663937029,0.3509,0.33818943484396,0.0
2047-03-11 19:30:00,-1.4801043861605097,0.600695535454308,0.3509,0.19926848863307556,0.0
2047-03-11 20:00:00,-1.4346321831705098,0.5389284864433075,0.3509,0.2369238313630757,0.0
2047-03-11 20:30:00,-1.5507981646883577,0.44440765164291374,0.3509,0.29289276489407556,0.0
2047-03-11 21:00:00,-1.474698212148358,0.5188567931371562,0.3509,0.3078439283170756,0.0
2047-03-11 21:30:00,-1.390207826978358,0.3915154441158559,0.3509,0.33134211512377565,0.0
2047-03-11 22:00:00,-1.3435010406598202,0.2428930415266186,0.3509,0.35160134388787556,0.0
2047-03-11 22:30:00,-1.231932205328358,0.5320583392851312,0.3509,-0.0671573613234,0.0
